,Close,Open,High,Low,Oi,Volume
2019-11-20,12015.313949820593,11681.392499240497,12047.53444066604,11643.31373733224,138618.0,379780.0
2019-11-21,11981.628891209442,11986.022594506549,12051.928143963147,11908.400502924334,135334.0,233534.0
2019-11-22,12005.061975460678,11945.014697066888,12046.069872900338,11879.10914761029,136512.0,265856.0
2019-11-25,11956.731239192506,12024.101356414805,12180.810107344938,11923.046180581356,128312.0,435956.0
2019-11-26,11943.550129301186,11934.762722706973,12007.991110992081,11868.857173250375,125012.0,210854.0
2019-11-27,11754.620887525607,11940.620993769782,11993.34543333506,11753.156319759904,128304.0,292284.0
2019-11-28,11819.0618692165,11748.762616462798,11830.778411342118,11732.652371040074,123246.0,181122.0
2019-11-29,11797.09335273097,11808.809894856586,11857.140631124757,11700.431880194627,117066.0,274602.0
2019-12-02,12040.211601837529,11833.707546873524,12065.109253854465,11833.707546873524,118022.0,269028.0
2019-12-03,12139.802209905276,12021.172220883402,12150.054184265191,11987.487162272251,129736.0,263340.0
2019-12-04,12306.762935195324,12157.377023093703,12337.518858275069,12111.975422356936,140624.0,318004.0
2019-12-05,12284.794418709791,12311.15663849243,12328.731451680856,12221.818004784598,136448.0,151790.0
2019-12-06,12340.447993806474,12251.109360098642,12416.605517622986,12204.243191596172,132864.0,252774.0
2019-12-09,12281.865283178387,12353.629103697793,12489.833905908095,12232.069979144513,117252.0,277358.0
2019-12-10,12444.432305171327,12283.329850944088,12445.89687293703,12259.896766692855,119098.0,172080.0
2019-12-11,12470.794524953966,12441.503169639924,12548.416616536182,12375.597620183325,110226.0,243206.0
2019-12-12,12425.3929242172,12437.109466342818,12476.652796016775,12319.944045086644,102896.0,185206.0
2019-12-13,12577.707971850225,12442.967737405626,12580.63710738163,12393.172433371752,89840.0,202082.0
2019-12-16,12661.18833449525,12544.022913239076,12680.227715449377,12538.164642176267,81804.0,134416.0
2019-12-17,12541.09377770767,12598.211920570055,12661.18833449525,12511.802422393628,65092.0,103512.0
2019-12-18,12358.0228069949,12582.436562724148,12677.087262419476,12342.756565108557,101312.0,305644.0
2019-12-19,12380.922169824416,12359.549431183535,12409.928029408467,12312.224081335871,100608.0,191216.0
2019-12-20,12359.549431183535,12388.555290767586,12470.99299695384,12252.685737979133,100982.0,253762.0
2019-12-23,12304.5909603927,12368.70917631534,12496.945608160624,12274.058476620012,105702.0,206524.0
2019-12-24,12232.839623526886,12319.857202279043,12342.756565108557,12133.609051265654,110342.0,275402.0
2019-12-25,12245.05261703596,12235.892871904154,12286.271470129088,12202.307139754199,111282.0,124860.0
2019-12-26,12399.241660088028,12260.318858922303,12417.56115035164,12161.088286661072,111690.0,229928.0
2019-12-27,12238.946120281424,12396.188411710758,12477.099493708378,12228.259750960982,109196.0,204456.0
2019-12-30,11846.6037038024,12014.532364552177,12174.82790435878,11828.284213538787,148150.0,381038.0
2019-12-31,11813.017971652445,11838.970582859229,11907.668671347774,11767.219245993416,156136.0,262264.0
2020-01-02,11817.597844218348,11816.071220029713,11893.929053650065,11764.165997616146,80835.0,93362.0
2020-01-03,11585.550967545929,11809.964723275176,11857.29007312284,11571.811349848222,89150.0,149249.0
2020-01-06,11409.98918585298,11541.278866075534,11567.231477282317,11339.764473175803,91101.0,168525.0
2020-01-07,11451.208038946108,11409.98918585298,11492.426892039235,11362.663836005318,91157.0,107722.0
2020-01-08,11445.10154219157,11457.314535700645,11535.172369320997,11333.657976421266,91837.0,128109.0
2020-01-09,11235.954028348668,11445.10154219157,11518.379503246018,11232.9007799714,103240.0,145093.0
2020-01-10,11368.770332759856,11235.954028348668,11414.569058418885,11194.73517525554,94971.0,135702.0
2020-01-13,11127.56371095563,11390.143071400735,11402.35606490981,11103.137723937481,105910.0,144949.0
2020-01-14,11147.409825407876,11119.930590012458,11235.954028348668,11119.930590012458,104674.0,97103.0
2020-01-15,11182.522181746466,11144.356577030609,11266.486512121355,11055.812374089817,103843.0,134238.0
2020-01-16,11222.214410650959,11187.10205431237,11290.912499139504,11170.309188237392,103339.0,106995.0
2020-01-17,11402.35606490981,11229.84753159413,11449.681414757475,11223.741034839593,94609.0,145179.0
2020-01-20,11329.078103855361,11330.604728043996,11419.148930984788,11261.906639555451,97922.0,91335.0
2020-01-21,11203.894920387347,11338.237848987168,11426.78205192796,11180.995557557831,101103.0,118127.0
2020-01-22,11237.480652537302,11203.894920387347,11335.1846006099,11115.350717446556,94548.0,102766.0
2020-01-23,11327.551479666728,11249.693646046377,11365.717084382586,11191.681926878273,84428.0,105971.0
2020-02-03,10494.014672672383,10526.073780633706,10806.972631342422,10494.014672672383,89504.0,186578.0
2020-02-04,10689.422568817577,10457.37569214516,10759.647281494757,10436.00295350428,83800.0,126561.0
2020-02-05,10703.162186515287,10678.736199497138,10831.39861836057,10657.363460856257,93779.0,144869.0
2020-02-06,10701.635562326654,10733.694670287974,10756.594033117488,10668.049830176697,99591.0,97118.0
2020-02-07,10726.061549344802,10701.635562326654,10802.39275877652,10558.132888595026,99434.0,120079.0
2020-02-10,10698.582313949384,10687.895944628945,10784.073268512906,10657.363460856257,107467.0,114979.0
2020-02-11,10692.475817194847,10686.36932044031,10735.221294476609,10642.097218969913,111783.0,110375.0
2020-02-12,10671.103078553966,10686.36932044031,10762.700529872025,10559.65951278366,117282.0,164659.0
2020-02-13,10584.08549980181,10671.103078553966,10716.901804212996,10548.97314346322,124829.0,164111.0
2020-02-14,10481.801679163309,10593.245244933616,10610.038111008593,10460.428940522428,135618.0,174008.0
2020-02-17,10675.682951119868,10457.37569214516,10689.422568817577,10406.997093920227,122991.0,199200.0
2020-02-18,10658.890085044892,10683.31607206304,10742.854415419779,10625.304352894937,124302.0,171271.0
2020-02-19,10681.789447874406,10643.623843158548,10755.067408928855,10643.623843158548,128259.0,132739.0
2020-02-20,11071.078615976161,10680.262823685773,11093.977978805675,10661.94333342216,117806.0,398197.0
2020-02-21,11109.244220692019,11060.39224665572,11158.096194728318,11008.487024242153,116196.0,233644.0
2020-02-24,11109.244220692019,11113.824093257921,11232.9007799714,10932.155814810436,114896.0,235077.0
2020-02-25,11118.403965823825,10999.327279110346,11167.255939860122,10977.954540469467,117371.0,183889.0
2020-02-26,10878.723968208235,11151.98969797378,11228.320907405496,10869.56422307643,122541.0,269713.0
2020-02-27,10490.961424295116,10839.031739303742,10889.410337528676,10442.109450258817,142736.0,388897.0
2020-02-28,10324.559387733972,10408.523718108861,10527.600404822339,10229.908688038644,127207.0,370099.0
2020-03-02,10437.529577692914,10365.7782408271,10544.393270897317,10347.458750563488,126572.0,245566.0
2020-03-03,10416.156839052033,10498.594545238288,10694.002441383482,10310.819770036263,136425.0,311678.0
2020-03-04,10446.689322824719,10416.156839052033,10477.221806597407,10350.511998940758,132458.0,195563.0
2020-03-05,10417.683463240668,10468.0620614656,10510.807538747362,10397.837348788422,136455.0,183161.0
2020-03-06,10355.09187150666,10390.20422784525,10416.156839052033,10306.239897470361,139712.0,194848.0
2020-03-09,10439.056201881547,10228.382063850011,10443.636074447451,10092.512511061555,121857.0,270554.0
2020-03-10,10377.991234336174,10437.529577692914,10500.12116942692,10359.671744072562,123062.0,199003.0
2020-03-11,10355.09187150666,10388.677603656615,10422.26333580657,10332.192508677144,122834.0,163010.0
2020-03-12,10129.151491588778,10348.985374752123,10393.257476222518,10026.86767095028,121006.0,259069.0
2020-03-13,9924.58385031178,10046.713785402526,10116.938498079704,9785.661049146054,110297.0,273062.0
2020-03-16,10289.447031395384,10084.879390118384,10374.937985958906,9956.6429582731,92431.0,299416.0
2020-03-17,10275.707413697675,10258.914547622697,10338.299005431682,10197.849580077323,92436.0,164006.0
2020-03-18,9974.962448536711,10272.654165320406,10301.660024904459,9924.58385031178,95320.0,257501.0
2020-03-19,9887.944869784555,9982.595569479883,10048.240409591159,9582.620032057688,83217.0,266029.0
2020-03-20,10029.920919327547,9958.169582461735,10068.086524043405,9831.459774805086,76530.0,190175.0
2020-03-23,10003.968308120764,10040.607288647989,10121.518370645608,9868.098755332308,73937.0,172199.0
2020-03-24,9984.122193668518,10042.133912836622,10167.317096304638,9889.47149397319,76341.0,199020.0
2020-03-25,9904.737735859533,10068.086524043405,10080.299517552481,9839.092895748256,81171.0,162443.0
2020-03-26,10121.518370645608,9923.057226123145,10136.78461253195,9875.73187627548,77154.0,187066.0
2020-03-27,10173.423593059175,10152.050854418294,10310.819770036263,10083.352765929749,74397.0,214544.0
2020-03-30,9901.684487482264,10148.997606041024,10187.163210756884,9865.04550695504,73004.0,157022.0
2020-03-31,10228.382063850011,9956.6429582731,10243.648305736353,9932.216971254951,69305.0,185680.0
2020-04-01,10034.50079189345,10274.18078950904,10283.340534640847,9999.388435554862,66308.0,153013.0
2020-04-02,10203.95607683186,10042.133912836622,10260.441171811332,10034.50079189345,63372.0,172339.0
2020-04-03,10077.246269175212,10216.169070340935,10219.222318718204,9953.58970989583,60976.0,169285.0
2020-04-07,10203.95607683186,10100.145632004727,10304.713273281726,10098.619007816093,63764.0,149443.0
2020-04-08,10295.553528149921,10187.163210756884,10365.7782408271,10106.252128759264,64552.0,188898.0
2020-04-09,10289.447031395384,10301.660024904459,10377.991234336174,10217.69569452957,63460.0,131131.0
2020-04-10,10258.914547622697,10344.405502186219,10402.417221354324,10228.382063850011,58585.0,140808.0
2020-04-13,10193.269707511421,10164.263847927368,10298.60677652719,10129.151491588778,53820.0,84170.0
2020-04-14,10106.252128759264,10194.796331700056,10278.760662074943,10025.341046761645,51412.0,76204.0
2020-04-15,9968.855951782174,10092.512511061555,10103.198880381995,9923.057226123145,48050.0,91511.0
2020-04-16,9755.128565373368,9961.222830839002,9999.388435554862,9678.797355941651,45506.0,83200.0
2020-04-17,9749.022068618831,9771.921431448345,9825.353278050547,9694.063597827995,41781.0,53411.0
2020-04-20,9691.010349450726,9726.22830686101,9867.10013650215,9666.722102960875,47201.0,142539.0
2020-04-21,9459.057595472645,9746.873316377385,9785.734510761147,9423.83963806236,52481.0,195793.0
2020-04-22,9989.755781275899,9508.84850077684,10011.615203116766,9375.263145082658,54879.0,402070.0
2020-04-23,9918.105454130837,10046.83316052705,10051.69080982502,9825.810117469402,53341.0,248138.0
2020-04-24,10520.453967079153,10056.54845912299,10520.453967079153,10026.188151010676,81549.0,351832.0
2020-04-27,11125.231304676454,11124.016892351961,11264.8887219931,10887.20648907591,69193.0,535599.0
2020-04-28,10972.21535179039,10989.217124333285,11109.443944458051,10686.828455534634,78323.0,438084.0
2020-04-29,10961.285640869957,11009.86213384966,11020.791844770092,10850.774119341133,72238.0,198342.0
2020-04-30,10922.424446486195,10974.644176439375,11041.436854286467,10679.54198158768,62492.0,245590.0
2020-05-06,11015.934195472122,11111.872769107036,11426.405561150612,10905.422673943298,67092.0,216044.0
2020-05-07,11039.008029637482,10990.431536657778,11148.305138841813,10893.278550698373,67755.0,192478.0
2020-05-08,11014.71978314763,11039.008029637482,11063.296276127332,10836.201171447221,68916.0,206435.0
2020-05-11,11340.18228611164,11059.653039153854,11342.611110760625,10968.572114816912,90953.0,322220.0
2020-05-12,11272.175195940055,11342.611110760625,11370.542594223953,11221.169878311368,82918.0,209904.0
2020-05-13,11107.015119809066,11216.312229013396,11240.600475503248,10995.28918595575,72459.0,210932.0
2020-05-14,10971.000939465897,11076.654811696751,11092.442171915154,10861.703830261566,69834.0,215179.0
2020-05-15,11008.647721525167,11019.5774324456,11096.085408888632,10951.570342274015,68069.0,148243.0
2020-05-18,10985.573887359807,11196.881631821516,11382.68671746888,10978.287413412852,76782.0,213187.0
2020-05-19,11096.085408888632,10997.718010604734,11117.944830729499,10957.64240389648,69042.0,176121.0
2020-05-20,10961.285640869957,11094.87099656414,11125.231304676454,10909.065910916775,72515.0,191765.0
2020-05-21,10805.840863334908,10953.999166923,10983.145062710822,10758.478782679696,81836.0,244936.0
2020-05-22,10911.49473556576,10796.125564738966,10940.640631353583,10741.477010136801,71047.0,178194.0
2020-05-25,10884.777664426925,10928.496508108658,11075.440399372259,10856.846180963596,71977.0,191930.0
2020-05-26,10787.624678467519,10866.561479559536,10887.20648907591,10723.260825269412,71494.0,171545.0
2020-05-27,10796.125564738966,10762.122019653174,10854.41735631461,10747.549071759264,68354.0,101242.0
2020-05-28,10606.677242118125,10783.981441494041,10798.554389387951,10579.96017097929,84068.0,198095.0
2020-05-29,10654.039322773337,10606.677242118125,10685.614043210142,10590.889881899722,73244.0,99383.0
2020-06-01,10567.816047734363,10647.967261150872,10876.276778155476,10541.098976595527,83362.0,209344.0
2020-06-02,10706.259052726517,10595.747531197692,10769.40849360013,10524.09720405263,73483.0,163140.0
2020-06-03,10579.96017097929,10734.190536189846,10752.406721057234,10522.882791728138,77452.0,163882.0
2020-06-04,10508.309843834228,10565.387223085378,10620.035777687544,10468.234237125973,79301.0,158071.0
2020-06-05,10473.091886423943,10522.882791728138,10561.7439861119,10422.086568795254,79398.0,134195.0
2020-06-08,10378.367725113521,10445.160402960613,10562.958398436393,10324.933582835849,83665.0,143133.0
2020-06-09,10288.501213101072,10368.652426517581,10441.517165987136,10287.28680077658,83610.0,143033.0
2020-06-10,10033.474624957631,10288.501213101072,10331.005644458312,9982.469307328944,99275.0,239947.0
2020-06-11,10071.1214070169,10043.189923553571,10103.9105397782,9995.827842898361,89476.0,143966.0
2020-06-12,10156.13026973138,10055.334046798498,10225.351772227457,9907.175743210404,88628.0,242933.0
2020-06-15,10006.757553818796,10091.766416533275,10196.205876439637,9944.822525269674,88240.0,167207.0
2020-06-16,10029.831387984153,10040.761098904586,10137.914084863993,10000.685492196331,84624.0,150646.0
2020-06-17,10065.049345394438,10004.328729169809,10123.341136970083,9970.325184084018,87218.0,159464.0
2020-06-18,10035.903449606616,10082.051117937335,10095.409653506753,9978.826070355466,85318.0,142161.0
2020-06-19,9790.592160059117,10035.903449606616,10079.622293288348,9769.947150542743,111962.0,245523.0
2020-06-22,9676.437401556816,9742.015667079415,9784.520098436655,9642.433856471023,112520.0,185177.0
2020-06-23,9693.43917409971,9661.864453662904,9762.660676595788,9598.715012789291,109049.0,176037.0
2020-06-24,9587.785301868858,9686.152700152756,9729.871543834488,9573.212353974946,108296.0,153793.0
2020-06-29,9632.718557875083,9621.788846954649,9678.8662262058,9489.41790358496,108989.0,191122.0
2020-06-30,9676.437401556816,9642.433856471023,9769.947150542743,9642.433856471023,107010.0,169082.0
2020-07-01,9684.938287828263,9643.648268795516,9745.658904052892,9643.648268795516,104321.0,117409.0
2020-07-02,9852.527188608237,9691.010349450726,9892.602795316494,9663.078865987396,106862.0,232950.0
2020-07-03,9850.098363959252,9852.527188608237,9933.892814349241,9820.952468171432,101209.0,141415.0
2020-07-06,9853.741600932732,9830.667766767372,9901.103681587942,9752.945377999848,102357.0,156348.0
2020-07-07,9791.80657238361,9857.38483790621,9915.676629481852,9768.73273821825,102828.0,144336.0
2020-07-08,9845.240714661282,9823.381292820417,9870.743373475627,9794.235397032595,99857.0,103402.0
2020-07-09,9921.748691104314,9854.956013257224,9995.827842898361,9854.956013257224,99746.0,168137.0
2020-07-10,9557.424993756544,9897.460444614464,9924.1775157533,9545.280870511617,106604.0,225139.0
2020-07-13,9446.91347222772,9569.569117001469,9630.289733226098,9404.40904087048,115873.0,176547.0
2020-07-14,9452.985533850182,9431.126112009315,9518.563799372781,9375.263145082658,110646.0,145505.0
2020-07-15,9423.83963806236,9448.127884552212,9514.920562399304,9398.336979248017,116548.0,145169.0
2020-07-16,9206.459831978189,9409.26669016845,9471.20171871757,9188.243647110801,129550.0,206823.0
2020-07-17,9205.245419653696,9206.459831978189,9251.393087984416,9134.809504833129,123051.0,163046.0
2020-07-20,9357.046960215268,9229.533666143549,9411.695514817435,9153.025689700517,112222.0,180545.0
2020-07-21,9223.461604521086,9357.046960215268,9429.911699684822,9205.245419653696,119058.0,164551.0
2020-07-22,9282.967808421221,9206.459831978189,9377.691969731643,9190.672471759786,118993.0,168686.0
2020-07-23,9065.588002337052,9308.470467235566,9346.117249294835,8998.79532448996,136113.0,267227.0
2020-07-24,9155.454514349502,9053.443879092125,9195.530121057756,8889.498215285628,123311.0,300476.0
2020-07-27,9076.517713257485,9149.382452727039,9174.885111541384,9006.081798436915,120916.0,148872.0
2020-07-28,9072.874476284007,9168.81304991892,9180.957173163846,9014.582684708363,123584.0,148073.0
2020-07-29,8928.35940966939,9027.941220277782,9064.37359001256,8890.71262761012,139669.0,215823.0
2020-07-30,8850.637020901866,8924.716172695913,9010.939447734885,8840.921722305926,141792.0,204444.0
2020-07-31,8725.552551479132,8840.921722305926,8865.209968795776,8718.266077532176,148408.0,198550.0
2020-08-03,8675.761646174935,8706.12195428725,8724.338139154639,8543.390702805245,148136.0,220577.0
2020-08-04,8712.194015909712,8700.049892664787,8755.912859591446,8629.613977844218,140483.0,143994.0
2020-08-05,8616.2554422748,8695.192243366817,8802.060527922164,8598.03925740741,149174.0,220486.0
2020-08-06,8511.815982368438,8616.2554422748,8678.190470823922,8500.886271448006,141350.0,173493.0
2020-08-07,8300.508237906732,8503.31509609699,8538.533053507275,8264.075868171954,142939.0,297748.0
2020-08-10,8726.766963803624,8304.15147488021,8768.056982836371,8283.506465363835,128541.0,341542.0
2020-08-11,8634.471627142188,8703.693129638265,8831.206423709986,8577.394247891038,131481.0,294832.0
2020-08-12,8639.32927644016,8621.11309157277,8729.19578845261,8537.318641182783,129529.0,276357.0
2020-08-13,8770.485807485356,8646.615750387115,8865.209968795776,8646.615750387115,124680.0,259909.0
2020-08-14,8519.102456315393,8743.76873634652,8792.345229326223,8514.244807017423,137604.0,288020.0
2020-08-17,8434.093593600914,8514.244807017423,8543.390702805245,8397.661223866136,144784.0,197762.0
2020-08-18,8539.747465831768,8446.237716845839,8638.114864115665,8446.237716845839,134256.0,260193.0
2020-08-19,8497.243034474528,8509.387157719453,8613.826617625815,8464.453901713228,135909.0,174254.0
2020-08-20,8353.942380184404,8498.45744679902,8542.176290480753,8321.153247423104,152585.0,228984.0
2020-08-21,8368.515328078314,8364.872091104837,8411.019759435556,8289.578526986297,144862.0,203494.0
2020-08-24,8491.170972852065,8403.733285488599,8573.75101091756,8403.733285488599,141696.0,214742.0
2020-08-25,8481.455674256124,8525.174517937858,8557.963650699156,8452.309778468303,137213.0,142308.0
2020-08-26,8400.090048515121,8476.598024958153,8476.598024958153,8350.299143210927,147382.0,187002.0
2020-08-27,8362.443266455852,8401.304460839614,8483.884498905109,8328.43972137006,150417.0,179297.0
2020-08-28,8329.654133694552,8335.726195317016,8413.448584084541,8186.353479404429,155894.0,321199.0
2020-08-31,8309.00912417818,8383.088275972226,8425.592707329466,8294.436176284267,151039.0,152043.0
2020-09-01,8326.010896721074,8309.00912417818,8374.587389700779,8236.144384708625,151578.0,180620.0
2020-09-02,8219.142612165728,8350.299143210927,8400.090048515121,8197.283190324863,159149.0,178576.0
2020-09-03,8126.847275504293,8180.281417781966,8276.21999141688,8090.414905769516,163633.0,237523.0
2020-09-04,8216.713787516743,8160.850820590085,8341.798256939479,8160.850820590085,149385.0,272756.0
2020-09-07,8355.156792508897,8209.427313569788,8379.445038998749,8200.92642729834,136372.0,188275.0
2020-09-08,8783.844343054774,8375.801802025271,8783.844343054774,8367.300915753822,145366.0,423595.0
2020-09-09,8612.612205301322,8780.201106081297,8935.645883616346,8574.965423242053,117432.0,406174.0
2020-09-10,8647.830162711607,8646.615750387115,8738.91108704855,8602.896906705382,110133.0,179077.0
2020-09-11,8559.178063023648,8652.687812009577,8768.056982836371,8487.527735878588,113039.0,235895.0
2020-09-14,8559.178063023648,8572.536598593068,8678.190470823922,8527.603342586843,100584.0,168937.0
2020-09-15,8360.014441806867,8573.75101091756,8610.183380652337,8322.367659747597,86858.0,236590.0
2020-09-16,8209.427313569788,8361.22885413136,8401.304460839614,8209.427313569788,79714.0,122843.0
2020-09-17,8142.634635722697,8224.0002614637,8230.072323086162,8101.344616689949,74083.0,122680.0
2020-09-18,8241.002034006595,8201.10476756977,8296.414904057743,8182.264391752379,128278.0,177984.0
2020-09-21,8231.027717397388,8286.440587448536,8367.343377723211,8196.671737965677,131364.0,184219.0
2020-09-22,8276.46627083933,8245.435063610686,8323.013081682293,8059.247820238833,139075.0,291546.0
2020-09-23,8151.233184523737,8293.090131854673,8317.471794677178,8109.119403284865,136730.0,190942.0
2020-09-24,8355.152546311958,8134.609323508393,8373.992922129348,8096.928571873613,141944.0,235910.0
2020-09-25,8259.842409823985,8362.91034811912,8426.081019977426,8256.517637620917,142422.0,274847.0
2020-09-28,8096.928571873613,8244.326806209663,8276.46627083933,8076.9799386551995,159245.0,286063.0
2020-09-29,8165.640530737035,8084.73774046236,8225.486430392273,8001.61843538564,139352.0,221201.0
2020-09-30,8308.605735468995,8134.609323508393,8321.90482428127,8134.609323508393,127872.0,220132.0
2020-10-09,8897.090415412176,8799.563764122158,8897.090415412176,8514.741612059262,127028.0,357120.0
2020-10-12,9024.540016529814,8977.993205686851,9322.661257404987,8960.261087270484,116452.0,486471.0
2020-10-13,9119.850153017787,9010.132670316516,9149.773102845407,8905.95647462036,122527.0,326971.0
2020-10-14,9056.679481159481,9098.793262398352,9119.850153017787,8992.40055190015,114816.0,200835.0
2020-10-15,9158.63916205359,9041.16387754516,9165.288706459729,8936.987681849003,127121.0,251530.0
2020-10-16,9069.978569971756,9187.453854480187,9235.108922724174,9013.457442519586,120369.0,302968.0
2020-10-19,9057.787738560502,9016.782214722654,9153.097875048476,8963.585859473553,117379.0,244684.0
2020-10-20,9094.36023279426,9063.329025565617,9207.4024876986,9030.08130353493,121349.0,245868.0
2020-10-21,8878.250039594786,9065.545540367664,9083.27765878403,8821.728912142617,133951.0,302960.0
2020-10-22,8823.945426944663,8843.894060163075,8899.306930214223,8755.23346808124,126307.0,246998.0
2020-10-23,8540.231532282789,8806.213308528295,8836.136258355915,8533.581987876652,134917.0,292279.0
2020-10-26,8362.91034811912,8475.95260302346,8500.334265845964,8320.796566880246,147667.0,297859.0
2020-10-27,8233.244232199435,8373.992922129348,8403.915871956968,8223.269915590228,155812.0,247297.0
2020-10-28,8260.950667225008,8250.976350615801,8306.389220666948,8154.557956726806,152652.0,248119.0
2020-10-29,8152.34144192476,8234.352489600458,8293.090131854673,8106.902888482819,164172.0,259881.0
2020-10-30,8156.774471528852,8145.691897518622,8239.893776605571,8095.820314472589,161138.0,242887.0
2020-11-02,8086.954255264406,8140.150610513508,8244.326806209663,8032.649642614282,170758.0,305332.0
2020-11-03,8161.207501132943,8101.361601477704,8194.455223163632,8092.495542269521,162088.0,201893.0
2020-11-04,8110.227660685888,8162.315758533966,8209.970826777953,8073.655166452131,168915.0,228680.0
2020-11-05,7935.122991324263,8094.712057071567,8139.042353112484,7930.689961720172,194809.0,347173.0
2020-11-06,7813.214677211739,7922.932159913011,7922.932159913011,7786.616499587189,189180.0,284740.0
2020-11-09,7924.040417314034,7844.245884440382,7932.906476522217,7715.6880259217205,177903.0,302926.0
2020-11-10,8080.304710858269,7958.396396745745,8141.25886791453,7895.2257248874375,158065.0,360762.0
2020-11-11,8202.213024970792,8070.330394249062,8234.352489600458,7926.25693211608,150673.0,393355.0
2020-11-12,8178.93961954931,8247.651578412733,8310.82225027104,8145.691897518622,136908.0,316606.0
2020-11-13,8083.629483061338,8180.047876950333,8224.378172991252,8071.438651650085,130030.0,249007.0
2020-11-16,8165.640530737035,8112.4441754879335,8266.491954230123,8090.279027467475,137736.0,273173.0
2020-11-17,7992.752376177456,8175.614847346242,8209.970826777953,7966.154198552906,138222.0,276879.0
2020-11-18,7895.2257248874375,7996.077148380525,8017.1340389999605,7893.009210085392,141272.0,190386.0
2020-11-19,7955.071624542677,7908.5248136997125,7988.319346573365,7859.7614880547035,137921.0,188715.0
2020-11-20,7842.029369638336,7951.746852339607,7977.236772563135,7824.297251221969,143319.0,205416.0
2020-11-23,7931.798219121194,7852.003686247543,7962.8294263498365,7814.322934612763,143832.0,197165.0
2020-11-24,7937.339506126309,7934.01473392324,8145.691897518622,7864.194517658795,153778.0,445747.0
2020-11-25,7859.7614880547035,7918.499130308919,7990.535861375411,7854.2202010495885,164094.0,236008.0
2020-11-26,7813.214677211739,7835.3798252321985,7908.5248136997125,7781.0752125820745,169799.0,249793.0
2020-11-27,7740.0696887442255,7813.214677211739,7835.3798252321985,7731.203629536042,183143.0,241205.0
2020-11-30,7592.671454408174,7753.3687775565,7807.673390206625,7581.588880397945,198371.0,289950.0
2020-12-01,7590.454939606128,7600.429256215335,7703.497194510468,7552.7741879713485,186345.0,224848.0
2020-12-02,7394.293379625067,7597.104484012266,7644.759552256252,7341.097024375967,194722.0,291319.0
2020-12-03,7482.953971706903,7447.489734874169,7587.130167403059,7414.242012843481,172596.0,305976.0
2020-12-04,7404.267696234274,7486.278743909972,7509.552149331454,7355.504370589265,166882.0,209536.0
2020-12-07,7403.159438833251,7406.48421103632,7455.24753668133,7264.6272637053835,167239.0,236263.0
2020-12-08,7315.607104152439,7403.159438833251,7441.948447869054,7301.199757939141,161088.0,170316.0
2020-12-09,7140.502434790814,7342.205281776989,7362.153914995402,7127.203345978539,163951.0,230067.0
2020-12-10,7034.109724292612,7141.610692191837,7159.342810608204,6985.346398647602,149388.0,309832.0
2020-12-11,7083.981307338644,7069.573961125346,7148.260236597975,7039.651011297727,124551.0,185568.0
2020-12-14,7144.9354643949055,7092.847366546827,7259.0859767002685,7087.306079541713,121092.0,199044.0
2020-12-15,7161.55932541025,7165.992355014341,7306.741044944255,7123.87857377547,85850.0,218728.0
2020-12-16,6991.995943053739,6967.41762933064,7045.427059843085,6865.898507430884,187846.0,242968.0
2020-12-17,7061.456394879888,6999.476299404248,7084.9660862672,6925.741358234951,204863.0,357304.0
2020-12-18,7125.573735027103,7096.720931960856,7204.651787875334,7052.907416193593,202818.0,356740.0
2020-12-21,7177.9362294806615,7149.083426414415,7239.916324956302,6996.2704323968865,207917.0,410287.0
2020-12-22,7118.0933786765945,7177.9362294806615,7245.259436635236,7061.456394879888,207853.0,361278.0
2020-12-23,6980.241097360084,7118.0933786765945,7154.426538093349,6950.31967195805,223048.0,329756.0
2020-12-24,7015.505634441051,7031.534969477855,7047.564304514658,6931.084469913885,223080.0,277831.0
2020-12-25,7222.818367583712,7036.878081156789,7265.563261015188,7029.397724806281,234135.0,489256.0
2020-12-28,7217.4752559047765,7203.583165539547,7298.690553424582,7164.044139115432,233363.0,385432.0
2020-12-29,7030.466347142068,7216.4066335689895,7261.28877167204,7020.848746119986,249003.0,374249.0
2020-12-30,7061.456394879888,7031.534969477855,7112.75026699766,7005.888033418969,250275.0,287749.0
2020-12-31,7096.720931960856,7052.907416193593,7138.397203056546,7028.329102470494,251065.0,283756.0
2021-01-04,6904.368911519213,7084.9660862672,7138.397203056546,6878.721975460327,293296.0,403418.0
2021-01-05,6771.859741881636,6904.368911519213,6933.221714585459,6751.555917501685,296057.0,414076.0
2021-01-06,6773.99698655321,6771.859741881636,6817.8105023204735,6737.663827136455,293421.0,289310.0
2021-01-07,6814.604635313112,6775.065608888996,6856.2809064088015,6647.899550930355,294512.0,494925.0
2021-01-08,6764.379385531128,6804.98703429103,6848.800550058293,6715.22275808493,279079.0,323875.0
2021-01-11,6453.410285817137,6732.32071545752,6737.663827136455,6422.420238079317,298063.0,426186.0
2021-01-12,6454.478908152924,6453.410285817137,6515.390381292778,6432.037839101399,288968.0,236644.0
2021-01-13,6500.429668591762,6457.684775160285,6548.517673702172,6379.675344647841,299079.0,379951.0
2021-01-14,6403.185036035153,6492.949312241253,6567.752875746337,6395.704679684644,311956.0,328225.0
2021-01-15,6417.077126400382,6404.25365837094,6504.704157934909,6345.47942990266,310809.0,387181.0
2021-01-18,6683.164088011323,6427.763349758252,6788.957699254227,6427.763349758252,295242.0,525833.0
